cycle_time,spt_policy,fifo_policy,hrrn_policy,longest_queue_policy,shortest_queue_policy,least_flexible_resource_policy,most_flexible_resource_policy,least_flexible_activity_policy,most_flexible_activity_policy
12.371101192011572,0,0,0,0,0,0,0,0,0
10.936432851945169,0,0,0,0,0,0,0,0,0
10.176664937397591,0,0,0,0,0,0,0,0,0
11.143146552699834,0,0,0,0,0,0,0,0,0
10.10380956842917,0,0,0,0,0,0,0,0,0
9.024441867666912,0,0,0,0,0,0,0,0,0
8.395366953843896,0,0,0,0,0,0,0,0,0
8.945468722368055,0,0,0,0,0,0,0,0,0
11.939071753278345,0,0,0,0,0,0,0,0,0
10.542877941903024,0,0,0,0,0,0,0,0,0
13.092383059774894,0,0,0,0,0,0,0,0,0
10.978054107000343,0,0,0,0,0,0,0,0,0
10.458652087780283,0,0,0,0,0,0,0,0,0
10.34182923571092,0,0,0,0,0,0,0,0,0
10.576548448693416,0,0,0,0,0,0,0,0,0
9.930182860092314,0,0,0,0,0,0,0,0,0
9.51503561097629,0,0,0,0,0,0,0,0,0
12.239582440985165,0,0,0,0,0,0,0,0,0
11.100462647140871,0,0,0,0,0,0,0,0,0
10.148839315029003,0,0,0,0,0,0,0,0,0
13.973235920904449,0,0,0,0,0,0,0,0,0
10.705669136903541,0,0,0,0,0,0,0,0,0
12.86222717966504,0,0,0,0,0,0,0,0,0
10.275507684740841,0,0,0,0,0,0,0,0,0
10.28659014041118,0,0,0,0,0,0,0,0,0
10.459299696344406,0,0,0,0,0,0,0,0,0
9.881346676380598,0,0,0,0,0,0,0,0,0
11.987239545217323,0,0,0,0,0,0,0,0,0
8.606238325407128,0,0,0,0,0,0,0,0,0
9.888895852237631,0,0,0,0,0,0,0,0,0
8.861947143024336,0,0,0,0,0,0,0,0,0
9.341240489538839,0,0,0,0,0,0,0,0,0
10.215409839182396,0,0,0,0,0,0,0,0,0
11.692353982278277,0,0,0,0,0,0,0,0,0
7.41256430584849,0,0,0,0,0,0,0,0,0
10.46675503319033,0,0,0,0,0,0,0,0,0
11.428696561171115,0,0,0,0,0,0,0,0,0
9.839740103093247,0,0,0,0,0,0,0,0,0
12.5055721631013,0,0,0,0,0,0,0,0,0
10.926340131867837,0,0,0,0,0,0,0,0,0
7.943729574927855,0,0,0,0,0,0,0,0,0
10.106843550759795,0,0,0,0,0,0,0,0,0
8.749155247986677,0,0,0,0,0,0,0,0,0
12.683178744542422,0,0,0,0,0,0,0,0,0
10.507734414782043,0,0,0,0,0,0,0,0,0
11.623575356539613,0,0,0,0,0,0,0,0,0
10.18249386000146,0,0,0,0,0,0,0,0,0
6.3312887439411645,0,0,0,0,0,0,0,0,0
7.503386917116935,0,0,0,0,0,0,0,0,0
9.259654527173383,0,0,0,0,0,0,0,0,0
10.68281098087408,0,0,0,0,0,0,0,0,0
9.820474993886377,0,0,0,0,0,0,0,0,0
11.52446145327447,0,0,0,0,0,0,0,0,0
8.333282890624579,0,0,0,0,0,0,0,0,0
9.204180800124872,0,0,0,0,0,0,0,0,0
10.567379061496839,0,0,0,0,0,0,0,0,0
10.018402693866616,0,0,0,0,0,0,0,0,0
10.315561216564092,0,0,0,0,0,0,0,0,0
9.715153572585976,0,0,0,0,0,0,0,0,0
9.34184721446145,0,0,0,0,0,0,0,0,0
12.965988207987422,0,0,0,0,0,0,0,0,0
10.985646229735357,0,0,0,0,0,0,0,0,0
10.809761749322714,0,0,0,0,0,0,0,0,0
9.472045554806842,0,0,0,0,0,0,0,0,0
8.396191807786293,0,0,0,0,0,0,0,0,0
12.49537474460843,0,0,0,0,0,0,0,0,0
11.011874875759995,0,0,0,0,0,0,0,0,0
10.560550991824508,0,0,0,0,0,0,0,0,0
10.645248872842236,0,0,0,0,0,0,0,0,0
9.606168055523243,0,0,0,0,0,0,0,0,0
11.253996724363478,0,0,0,0,0,0,0,0,0
11.28404135049078,0,0,0,0,0,0,0,0,0
9.88209506152601,0,0,0,0,0,0,0,0,0
9.571788755523393,0,0,0,0,0,0,0,0,0
9.224502398029879,0,0,0,0,0,0,0,0,0
7.420134331426811,0,0,0,0,0,0,0,0,0
8.833938707359412,0,0,0,0,0,0,0,0,0
10.077631162160564,0,0,0,0,0,0,0,0,0
8.559708186521478,0,0,0,0,0,0,0,0,0
11.384719010472352,0,0,0,0,0,0,0,0,0
10.202246200796939,0,0,0,0,0,0,0,0,0
12.031544900758828,0,0,0,0,0,0,0,0,0
9.867611889316008,0,0,0,0,0,0,0,0,0
11.894110443824507,0,0,0,0,0,0,0,0,0
12.979963900949727,0,0,0,0,0,0,0,0,0
8.528786061686475,0,0,0,0,0,0,0,0,0
11.777712039101084,0,0,0,0,0,0,0,0,0
10.19625754224259,0,0,0,0,0,0,0,0,0
11.607112014917748,0,0,0,0,0,0,0,0,0
10.680655570158931,0,0,0,0,0,0,0,0,0
11.934696762077612,0,0,0,0,0,0,0,0,0
9.479542790238627,0,0,0,0,0,0,0,0,0
9.735074514825255,0,0,0,0,0,0,0,0,0
8.468585730359733,0,0,0,0,0,0,0,0,0
10.35178081481031,0,0,0,0,0,0,0,0,0
9.428285646557724,0,0,0,0,0,0,0,0,0
10.173900506734814,0,0,0,0,0,0,0,0,0
9.796564593995837,0,0,0,0,0,0,0,0,0
8.718114610251725,0,0,0,0,0,0,0,0,0
9.477269251770595,0,0,0,0,0,0,0,0,0
9.489837323658348,0,0,0,0,0,0,0,0,0
10.559445114538429,0,0,0,0,0,0,0,0,0
7.628738112918951,0,0,0,0,0,0,0,0,0
12.47438077495172,0,0,0,0,0,0,0,0,0
16.41804820381398,0,0,0,0,0,0,0,0,0
11.466759073239423,0,0,0,0,0,0,0,0,0
7.7528504083316525,0,0,0,0,0,0,0,0,0
8.63907293884095,0,0,0,0,0,0,0,0,0
10.995898111876452,0,0,0,0,0,0,0,0,0
10.166572419268615,0,0,0,0,0,0,0,0,0
14.284220103846634,0,0,0,0,0,0,0,0,0
7.9456489665908725,0,0,0,0,0,0,0,0,0
9.957349352535179,0,0,0,0,0,0,0,0,0
12.014341684382668,0,0,0,0,0,0,0,0,0
9.275889558846181,0,0,0,0,0,0,0,0,0
9.518072943885294,0,0,0,0,0,0,0,0,0
9.202421674349747,0,0,0,0,0,0,0,0,0
9.015248546559727,0,0,0,0,0,0,0,0,0
10.583376441773325,0,0,0,0,0,0,0,0,0
8.799170048889687,0,0,0,0,0,0,0,0,0
11.13914299359684,0,0,0,0,0,0,0,0,0
12.10959267742973,0,0,0,0,0,0,0,0,0
7.308982791709376,0,0,0,0,0,0,0,0,0
12.566568667856844,0,0,0,0,0,0,0,0,0
10.084601410665098,0,0,0,0,0,0,0,0,0
9.668757983295087,0,0,0,0,0,0,0,0,0
9.093169307437469,0,0,0,0,0,0,0,0,0
8.762982917732653,0,0,0,0,0,0,0,0,0
10.338801868372773,0,0,0,0,0,0,0,0,0
8.847231201910557,0,0,0,0,0,0,0,0,0
10.587406615318468,0,0,0,0,0,0,0,0,0
8.930604473056091,0,0,0,0,0,0,0,0,0
9.354709292394055,0,0,0,0,0,0,0,0,0
10.683402604235722,0,0,0,0,0,0,0,0,0
13.028287448741063,0,0,0,0,0,0,0,0,0
10.483948203133643,0,0,0,0,0,0,0,0,0
9.702452898496533,0,0,0,0,0,0,0,0,0
9.239436248002024,0,0,0,0,0,0,0,0,0
9.0461230216439,0,0,0,0,0,0,0,0,0
11.103662630328603,0,0,0,0,0,0,0,0,0
7.658675210407129,0,0,0,0,0,0,0,0,0
10.628010749384357,0,0,0,0,0,0,0,0,0
14.863345238026803,0,0,0,0,0,0,0,0,0
7.919739628736976,0,0,0,0,0,0,0,0,0
12.776588079207025,0,0,0,0,0,0,0,0,0
11.989621579565888,0,0,0,0,0,0,0,0,0
10.245809424677216,0,0,0,0,0,0,0,0,0
10.091042976799965,0,0,0,0,0,0,0,0,0
12.911350844296077,0,0,0,0,0,0,0,0,0
8.280640260307576,0,0,0,0,0,0,0,0,0
8.54269570774629,0,0,0,0,0,0,0,0,0
8.195995066326066,0,0,0,0,0,0,0,0,0
11.936310196812114,0,0,0,0,0,0,0,0,0
16.141081364490105,0,0,0,0,0,0,0,0,0
12.086746245302736,0,0,0,0,0,0,0,0,0
8.974231986819673,0,0,0,0,0,0,0,0,0
9.696327275935326,0,0,0,0,0,0,0,0,0
10.460511839162951,0,0,0,0,0,0,0,0,0
9.548127155276312,0,0,0,0,0,0,0,0,0
9.163325700833578,0,0,0,0,0,0,0,0,0
10.56362683381678,0,0,0,0,0,0,0,0,0
14.259739126396529,0,0,0,0,0,0,0,0,0
9.750030371838635,0,0,0,0,0,0,0,0,0
12.359082462866054,0,0,0,0,0,0,0,0,0
10.61795817085909,0,0,0,0,0,0,0,0,0
5.651056104632694,0,0,0,0,0,0,0,0,0
10.449268588319786,0,0,0,0,0,0,0,0,0
12.44398913431447,0,0,0,0,0,0,0,0,0
11.747818235341384,0,0,0,0,0,0,0,0,0
12.006483553961473,0,0,0,0,0,0,0,0,0
10.074083295765245,0,0,0,0,0,0,0,0,0
8.361826682793957,0,0,0,0,0,0,0,0,0
9.589670731421895,0,0,0,0,0,0,0,0,0
7.794349614916762,0,0,0,0,0,0,0,0,0
10.991619442251846,0,0,0,0,0,0,0,0,0
11.47814028958646,0,0,0,0,0,0,0,0,0
10.396009370795547,0,0,0,0,0,0,0,0,0
13.066132366404368,0,0,0,0,0,0,0,0,0
12.167478911023325,0,0,0,0,0,0,0,0,0
11.296260216618535,0,0,0,0,0,0,0,0,0
9.886459147644121,0,0,0,0,0,0,0,0,0
10.618767626975055,0,0,0,0,0,0,0,0,0
11.18372451330122,0,0,0,0,0,0,0,0,0
10.197840309085018,0,0,0,0,0,0,0,0,0
9.689992730653453,0,0,0,0,0,0,0,0,0
8.12373536952649,0,0,0,0,0,0,0,0,0
10.149851225635544,0,0,0,0,0,0,0,0,0
7.831081684261079,0,0,0,0,0,0,0,0,0
9.508274900521387,0,0,0,0,0,0,0,0,0
10.551685815450675,0,0,0,0,0,0,0,0,0
11.125758795724492,0,0,0,0,0,0,0,0,0
11.180188297125378,0,0,0,0,0,0,0,0,0
9.006850691422159,0,0,0,0,0,0,0,0,0
9.754783502348372,0,0,0,0,0,0,0,0,0
10.993827552918312,0,0,0,0,0,0,0,0,0
14.190197835411624,0,0,0,0,0,0,0,0,0
11.40835345177337,0,0,0,0,0,0,0,0,0
12.281312888922002,0,0,0,0,0,0,0,0,0
10.619776918495107,0,0,0,0,0,0,0,0,0
11.353777670116768,0,0,0,0,0,0,0,0,0
9.315624569673508,0,0,0,0,0,0,0,0,0
9.705728483013992,0,0,0,0,0,0,0,0,0
8.358830534513652,0,0,0,0,0,0,0,0,0
12.010090434472339,0,0,0,0,0,0,0,0,0
10.373917171452678,0,0,0,0,0,0,0,0,0
12.595537180207469,0,0,0,0,0,0,0,0,0
10.211697052393045,0,0,0,0,0,0,0,0,0
8.143751388294687,0,0,0,0,0,0,0,0,0
10.79668607273119,0,0,0,0,0,0,0,0,0
12.797629426344976,0,0,0,0,0,0,0,0,0
12.744168300637392,0,0,0,0,0,0,0,0,0
8.94933435973776,0,0,0,0,0,0,0,0,0
15.384144784280151,0,0,0,0,0,0,0,0,0
15.561327315410066,0,0,0,0,0,0,0,0,0
8.532874415303677,0,0,0,0,0,0,0,0,0
7.678716229334987,0,0,0,0,0,0,0,0,0
11.297387799972503,0,0,0,0,0,0,0,0,0
11.130596437478664,0,0,0,0,0,0,0,0,0
11.27589359629738,0,0,0,0,0,0,0,0,0
7.830053624887091,0,0,0,0,0,0,0,0,0
7.819676358109862,0,0,0,0,0,0,0,0,0
9.12140420139171,0,0,0,0,0,0,0,0,0
9.795127950579122,0,0,0,0,0,0,0,0,0
10.703151945148992,0,0,0,0,0,0,0,0,0
6.344855681726652,0,0,0,0,0,0,0,0,0
8.623615645745451,0,0,0,0,0,0,0,0,0
10.114659265752808,0,0,0,0,0,0,0,0,0
11.506150583611632,0,0,0,0,0,0,0,0,0
9.5532036789693,0,0,0,0,0,0,0,0,0
14.098370986965257,0,0,0,0,0,0,0,0,0
12.978534076634206,0,0,0,0,0,0,0,0,0
9.997248803583245,0,0,0,0,0,0,0,0,0
16.034649448711946,0,0,0,0,0,0,0,0,0
8.30548094653121,0,0,0,0,0,0,0,0,0
8.788966308878145,0,0,0,0,0,0,0,0,0
10.800276293976788,0,0,0,0,0,0,0,0,0
11.690280546319414,0,0,0,0,0,0,0,0,0
7.043502037689959,0,0,0,0,0,0,0,0,0
10.476088203098286,0,0,0,0,0,0,0,0,0
9.748462426216504,0,0,0,0,0,0,0,0,0
11.472492312877138,0,0,0,0,0,0,0,0,0
12.985914348134953,0,0,0,0,0,0,0,0,0
10.45441719110923,0,0,0,0,0,0,0,0,0
13.321640756178493,0,0,0,0,0,0,0,0,0
7.5884147171205125,0,0,0,0,0,0,0,0,0
12.313883570657799,0,0,0,0,0,0,0,0,0
