cycle_time,spt_policy,fifo_policy,hrrn_policy,longest_queue_policy,shortest_queue_policy,least_flexible_resource_policy,most_flexible_resource_policy,least_flexible_activity_policy,most_flexible_activity_policy
16.418906555842838,0,0,0,0,0,0,0,0,0
11.743063966521992,0,0,0,0,0,0,0,0,0
12.825507518351277,0,0,0,0,0,0,0,0,0
12.209363810984168,0,0,0,0,0,0,0,0,0
9.744991883149883,0,0,0,0,0,0,0,0,0
22.574299555501305,0,0,0,0,0,0,0,0,0
14.717594741301973,0,0,0,0,0,0,0,0,0
12.009385380874452,0,0,0,0,0,0,0,0,0
10.206962033976337,0,0,0,0,0,0,0,0,0
11.315810088533576,0,0,0,0,0,0,0,0,0
12.65196418145051,0,0,0,0,0,0,0,0,0
14.079574628854829,0,0,0,0,0,0,0,0,0
9.380645857687304,0,0,0,0,0,0,0,0,0
8.553128454606812,0,0,0,0,0,0,0,0,0
14.361461696668703,0,0,0,0,0,0,0,0,0
12.795505080729265,0,0,0,0,0,0,0,0,0
19.375685621917157,0,0,0,0,0,0,0,0,0
11.883032096339715,0,0,0,0,0,0,0,0,0
14.589419577312974,0,0,0,0,0,0,0,0,0
13.38915586662722,0,0,0,0,0,0,0,0,0
12.302238342802275,0,0,0,0,0,0,0,0,0
7.86437432510937,0,0,0,0,0,0,0,0,0
12.656072220151788,0,0,0,0,0,0,0,0,0
12.926875490652755,0,0,0,0,0,0,0,0,0
12.52666109551273,0,0,0,0,0,0,0,0,0
15.395919940710135,0,0,0,0,0,0,0,0,0
8.975874402809941,0,0,0,0,0,0,0,0,0
12.371981357743877,0,0,0,0,0,0,0,0,0
11.396809166853679,0,0,0,0,0,0,0,0,0
13.80607441952391,0,0,0,0,0,0,0,0,0
10.429243637013135,0,0,0,0,0,0,0,0,0
15.653506257173122,0,0,0,0,0,0,0,0,0
10.440395684321485,0,0,0,0,0,0,0,0,0
10.63909937692699,0,0,0,0,0,0,0,0,0
8.601358373944867,0,0,0,0,0,0,0,0,0
9.613527834361076,0,0,0,0,0,0,0,0,0
13.500279949246082,0,0,0,0,0,0,0,0,0
11.452978169659952,0,0,0,0,0,0,0,0,0
14.204703481709,0,0,0,0,0,0,0,0,0
23.062044248326657,0,0,0,0,0,0,0,0,0
7.131145587786677,0,0,0,0,0,0,0,0,0
12.50052147198436,0,0,0,0,0,0,0,0,0
17.18234400707215,0,0,0,0,0,0,0,0,0
10.459362326118747,0,0,0,0,0,0,0,0,0
12.91750037648213,0,0,0,0,0,0,0,0,0
8.929067225442868,0,0,0,0,0,0,0,0,0
16.602593249546647,0,0,0,0,0,0,0,0,0
11.244309811164916,0,0,0,0,0,0,0,0,0
14.118331881635122,0,0,0,0,0,0,0,0,0
10.441550276907405,0,0,0,0,0,0,0,0,0
14.73669759516342,0,0,0,0,0,0,0,0,0
13.112298383583681,0,0,0,0,0,0,0,0,0
14.796603012498299,0,0,0,0,0,0,0,0,0
14.546038713043261,0,0,0,0,0,0,0,0,0
9.184972814466217,0,0,0,0,0,0,0,0,0
12.21158760692586,0,0,0,0,0,0,0,0,0
11.132694851035456,0,0,0,0,0,0,0,0,0
11.289174369941637,0,0,0,0,0,0,0,0,0
14.714350816076132,0,0,0,0,0,0,0,0,0
11.133714380865099,0,0,0,0,0,0,0,0,0
10.903541818998894,0,0,0,0,0,0,0,0,0
20.49007937148692,0,0,0,0,0,0,0,0,0
15.990071300943175,0,0,0,0,0,0,0,0,0
13.323086657785641,0,0,0,0,0,0,0,0,0
14.486345333805975,0,0,0,0,0,0,0,0,0
11.463881282189758,0,0,0,0,0,0,0,0,0
12.87078414408894,0,0,0,0,0,0,0,0,0
13.3226374103181,0,0,0,0,0,0,0,0,0
14.731351604566758,0,0,0,0,0,0,0,0,0
15.523450928476437,0,0,0,0,0,0,0,0,0
11.386159347322044,0,0,0,0,0,0,0,0,0
11.902596057233545,0,0,0,0,0,0,0,0,0
15.169165439583798,0,0,0,0,0,0,0,0,0
11.331333762810536,0,0,0,0,0,0,0,0,0
10.123350155124534,0,0,0,0,0,0,0,0,0
12.997531656823735,0,0,0,0,0,0,0,0,0
12.655775730309143,0,0,0,0,0,0,0,0,0
17.444657823445873,0,0,0,0,0,0,0,0,0
18.948678397863368,0,0,0,0,0,0,0,0,0
12.886376205732413,0,0,0,0,0,0,0,0,0
10.429978594952047,0,0,0,0,0,0,0,0,0
10.372386404036032,0,0,0,0,0,0,0,0,0
12.342172287032817,0,0,0,0,0,0,0,0,0
11.766421673949257,0,0,0,0,0,0,0,0,0
23.7811990867543,0,0,0,0,0,0,0,0,0
12.921943149805577,0,0,0,0,0,0,0,0,0
14.239877899923655,0,0,0,0,0,0,0,0,0
12.017852806082468,0,0,0,0,0,0,0,0,0
13.234002099185972,0,0,0,0,0,0,0,0,0
10.695768698327834,0,0,0,0,0,0,0,0,0
21.83910545025779,0,0,0,0,0,0,0,0,0
11.53208702220536,0,0,0,0,0,0,0,0,0
10.92086312903053,0,0,0,0,0,0,0,0,0
11.69002268371981,0,0,0,0,0,0,0,0,0
14.80706507599409,0,0,0,0,0,0,0,0,0
17.585376453960976,0,0,0,0,0,0,0,0,0
16.410304314328204,0,0,0,0,0,0,0,0,0
14.90044847882555,0,0,0,0,0,0,0,0,0
9.509570428779112,0,0,0,0,0,0,0,0,0
10.887136898520135,0,0,0,0,0,0,0,0,0
14.499267167843984,0,0,0,0,0,0,0,0,0
9.723425358754291,0,0,0,0,0,0,0,0,0
11.661873694801505,0,0,0,0,0,0,0,0,0
15.461216308923293,0,0,0,0,0,0,0,0,0
12.189295264982045,0,0,0,0,0,0,0,0,0
16.154696388064494,0,0,0,0,0,0,0,0,0
13.628241678809646,0,0,0,0,0,0,0,0,0
9.833559390788741,0,0,0,0,0,0,0,0,0
11.519629976326456,0,0,0,0,0,0,0,0,0
10.845874887800337,0,0,0,0,0,0,0,0,0
10.591571477255052,0,0,0,0,0,0,0,0,0
11.365818249859283,0,0,0,0,0,0,0,0,0
16.815169214876622,0,0,0,0,0,0,0,0,0
10.290538128461442,0,0,0,0,0,0,0,0,0
12.383893234302795,0,0,0,0,0,0,0,0,0
12.408674761769651,0,0,0,0,0,0,0,0,0
12.177853025402651,0,0,0,0,0,0,0,0,0
9.443156521335737,0,0,0,0,0,0,0,0,0
12.091578284691366,0,0,0,0,0,0,0,0,0
18.63396992750069,0,0,0,0,0,0,0,0,0
12.969089352144604,0,0,0,0,0,0,0,0,0
14.107031100997292,0,0,0,0,0,0,0,0,0
13.512341941665026,0,0,0,0,0,0,0,0,0
11.928961732625353,0,0,0,0,0,0,0,0,0
14.039300221843858,0,0,0,0,0,0,0,0,0
11.329521656030243,0,0,0,0,0,0,0,0,0
12.569957802811103,0,0,0,0,0,0,0,0,0
17.346945566358798,0,0,0,0,0,0,0,0,0
15.11731520233333,0,0,0,0,0,0,0,0,0
12.572194451187539,0,0,0,0,0,0,0,0,0
13.134448371036145,0,0,0,0,0,0,0,0,0
14.915579887033918,0,0,0,0,0,0,0,0,0
13.224698815647068,0,0,0,0,0,0,0,0,0
15.954959992979001,0,0,0,0,0,0,0,0,0
13.09813016875476,0,0,0,0,0,0,0,0,0
8.068008106691135,0,0,0,0,0,0,0,0,0
14.173170110257358,0,0,0,0,0,0,0,0,0
10.44937191491687,0,0,0,0,0,0,0,0,0
13.950069937254922,0,0,0,0,0,0,0,0,0
12.91420566292549,0,0,0,0,0,0,0,0,0
15.25007188880343,0,0,0,0,0,0,0,0,0
10.899240328637333,0,0,0,0,0,0,0,0,0
19.761644372590613,0,0,0,0,0,0,0,0,0
12.66035400580253,0,0,0,0,0,0,0,0,0
