cycle_time,spt_policy,fifo_policy,hrrn_policy,longest_queue_policy,shortest_queue_policy,least_flexible_resource_policy,most_flexible_resource_policy,least_flexible_activity_policy,most_flexible_activity_policy
11.18331759762715,0,0,0,0,0,0,0,0,0
10.044537354789817,0,0,0,0,0,0,0,0,0
9.893768969066615,0,0,0,0,0,0,0,0,0
7.210829740237236,0,0,0,0,0,0,0,0,0
7.291511347555664,0,0,0,0,0,0,0,0,0
7.925351539757097,0,0,0,0,0,0,0,0,0
5.606320534980832,0,0,0,0,0,0,0,0,0
8.5683712173989,0,0,0,0,0,0,0,0,0
9.541763012235252,0,0,0,0,0,0,0,0,0
12.860344445191522,0,0,0,0,0,0,0,0,0
11.328545559839709,0,0,0,0,0,0,0,0,0
9.788376907986128,0,0,0,0,0,0,0,0,0
10.155236471976421,0,0,0,0,0,0,0,0,0
9.047512286712438,0,0,0,0,0,0,0,0,0
9.148519924370195,0,0,0,0,0,0,0,0,0
6.983516815029576,0,0,0,0,0,0,0,0,0
7.981923176337203,0,0,0,0,0,0,0,0,0
14.15052306906055,0,0,0,0,0,0,0,0,0
11.227241865756143,0,0,0,0,0,0,0,0,0
7.759695861823539,0,0,0,0,0,0,0,0,0
9.338567238334212,0,0,0,0,0,0,0,0,0
9.706490057539934,0,0,0,0,0,0,0,0,0
10.911048356806546,0,0,0,0,0,0,0,0,0
9.902271652286812,0,0,0,0,0,0,0,0,0
9.415687652543633,0,0,0,0,0,0,0,0,0
11.638924449572935,0,0,0,0,0,0,0,0,0
11.101274037050532,0,0,0,0,0,0,0,0,0
7.325781138816551,0,0,0,0,0,0,0,0,0
8.951222172373775,0,0,0,0,0,0,0,0,0
8.419230079226715,0,0,0,0,0,0,0,0,0
10.58240721776563,0,0,0,0,0,0,0,0,0
10.31414340567482,0,0,0,0,0,0,0,0,0
5.948669317739878,0,0,0,0,0,0,0,0,0
7.9755037237697834,0,0,0,0,0,0,0,0,0
11.642693156587388,0,0,0,0,0,0,0,0,0
10.570668157325604,0,0,0,0,0,0,0,0,0
10.36639844319186,0,0,0,0,0,0,0,0,0
10.714245530854148,0,0,0,0,0,0,0,0,0
9.237170639296112,0,0,0,0,0,0,0,0,0
8.6435314030521,0,0,0,0,0,0,0,0,0
7.82630114481964,0,0,0,0,0,0,0,0,0
6.778785711979498,0,0,0,0,0,0,0,0,0
9.203494946341323,0,0,0,0,0,0,0,0,0
9.28690353198965,0,0,0,0,0,0,0,0,0
13.25479074082677,0,0,0,0,0,0,0,0,0
10.785672582076336,0,0,0,0,0,0,0,0,0
7.036001590186694,0,0,0,0,0,0,0,0,0
8.020919167890986,0,0,0,0,0,0,0,0,0
8.047128592588066,0,0,0,0,0,0,0,0,0
13.388243984037898,0,0,0,0,0,0,0,0,0
6.613406636379234,0,0,0,0,0,0,0,0,0
8.693800558252063,0,0,0,0,0,0,0,0,0
12.338603895322105,0,0,0,0,0,0,0,0,0
10.942636584827033,0,0,0,0,0,0,0,0,0
8.091504507961096,0,0,0,0,0,0,0,0,0
10.807804104876485,0,0,0,0,0,0,0,0,0
9.016258309417879,0,0,0,0,0,0,0,0,0
11.16259854876755,0,0,0,0,0,0,0,0,0
9.759780156245474,0,0,0,0,0,0,0,0,0
10.704987974319023,0,0,0,0,0,0,0,0,0
10.066099421246582,0,0,0,0,0,0,0,0,0
12.997214040727348,0,0,0,0,0,0,0,0,0
9.95589022454284,0,0,0,0,0,0,0,0,0
10.619031654454643,0,0,0,0,0,0,0,0,0
9.461146882524629,0,0,0,0,0,0,0,0,0
9.339899773239802,0,0,0,0,0,0,0,0,0
9.01053263061621,0,0,0,0,0,0,0,0,0
10.541999060582386,0,0,0,0,0,0,0,0,0
12.918712267878924,0,0,0,0,0,0,0,0,0
9.635512280147308,0,0,0,0,0,0,0,0,0
7.277695550842869,0,0,0,0,0,0,0,0,0
9.808033529596477,0,0,0,0,0,0,0,0,0
11.496036775092962,0,0,0,0,0,0,0,0,0
8.281971987974368,0,0,0,0,0,0,0,0,0
9.927167799137138,0,0,0,0,0,0,0,0,0
9.94944080030756,0,0,0,0,0,0,0,0,0
9.241197094307967,0,0,0,0,0,0,0,0,0
9.254560694592705,0,0,0,0,0,0,0,0,0
13.435395285744203,0,0,0,0,0,0,0,0,0
11.144028285263433,0,0,0,0,0,0,0,0,0
10.315333105391325,0,0,0,0,0,0,0,0,0
9.082592281050129,0,0,0,0,0,0,0,0,0
7.64551766212701,0,0,0,0,0,0,0,0,0
11.810465694474974,0,0,0,0,0,0,0,0,0
10.9962214730671,0,0,0,0,0,0,0,0,0
10.766279793059407,0,0,0,0,0,0,0,0,0
6.19021868309813,0,0,0,0,0,0,0,0,0
13.012979280444235,0,0,0,0,0,0,0,0,0
13.654579722431476,0,0,0,0,0,0,0,0,0
10.92490944138936,0,0,0,0,0,0,0,0,0
8.484537276910281,0,0,0,0,0,0,0,0,0
12.035776984240583,0,0,0,0,0,0,0,0,0
9.493102659526937,0,0,0,0,0,0,0,0,0
5.735233972575614,0,0,0,0,0,0,0,0,0
7.2803531863677415,0,0,0,0,0,0,0,0,0
9.478756900237832,0,0,0,0,0,0,0,0,0
9.664906436926715,0,0,0,0,0,0,0,0,0
9.856294266945403,0,0,0,0,0,0,0,0,0
8.242903312437711,0,0,0,0,0,0,0,0,0
9.631242791516597,0,0,0,0,0,0,0,0,0
13.427616442756012,0,0,0,0,0,0,0,0,0
8.942246478671008,0,0,0,0,0,0,0,0,0
10.229173312519283,0,0,0,0,0,0,0,0,0
9.789272118783293,0,0,0,0,0,0,0,0,0
11.112646462724102,0,0,0,0,0,0,0,0,0
13.18501700424834,0,0,0,0,0,0,0,0,0
7.505835559085376,0,0,0,0,0,0,0,0,0
7.941693098089135,0,0,0,0,0,0,0,0,0
7.80265160647888,0,0,0,0,0,0,0,0,0
8.610025161092707,0,0,0,0,0,0,0,0,0
8.703976287616106,0,0,0,0,0,0,0,0,0
5.737333495541467,0,0,0,0,0,0,0,0,0
8.403903524654266,0,0,0,0,0,0,0,0,0
8.759514764667504,0,0,0,0,0,0,0,0,0
11.1342727510442,0,0,0,0,0,0,0,0,0
8.839214117414958,0,0,0,0,0,0,0,0,0
13.233419650781784,0,0,0,0,0,0,0,0,0
10.214169545794794,0,0,0,0,0,0,0,0,0
6.460444367811329,0,0,0,0,0,0,0,0,0
7.962369072039786,0,0,0,0,0,0,0,0,0
11.244332770479854,0,0,0,0,0,0,0,0,0
10.538789948139877,0,0,0,0,0,0,0,0,0
8.388876022139739,0,0,0,0,0,0,0,0,0
7.581664646217852,0,0,0,0,0,0,0,0,0
10.550201066116442,0,0,0,0,0,0,0,0,0
8.511143347682241,0,0,0,0,0,0,0,0,0
9.299992232363707,0,0,0,0,0,0,0,0,0
9.960592798001837,0,0,0,0,0,0,0,0,0
8.7069385941589,0,0,0,0,0,0,0,0,0
9.505318355311802,0,0,0,0,0,0,0,0,0
11.194720312701854,0,0,0,0,0,0,0,0,0
8.102571472957491,0,0,0,0,0,0,0,0,0
11.678246186272123,0,0,0,0,0,0,0,0,0
7.420016806487958,0,0,0,0,0,0,0,0,0
6.564098069553026,0,0,0,0,0,0,0,0,0
6.7264805764895135,0,0,0,0,0,0,0,0,0
9.609030414358493,0,0,0,0,0,0,0,0,0
10.437900859147755,0,0,0,0,0,0,0,0,0
9.395717394370294,0,0,0,0,0,0,0,0,0
7.5190739785873895,0,0,0,0,0,0,0,0,0
10.902885277055866,0,0,0,0,0,0,0,0,0
11.014531051817412,0,0,0,0,0,0,0,0,0
10.335170265333995,0,0,0,0,0,0,0,0,0
9.67087498184923,0,0,0,0,0,0,0,0,0
10.01505115661779,0,0,0,0,0,0,0,0,0
7.5900617929386165,0,0,0,0,0,0,0,0,0
6.492667610530794,0,0,0,0,0,0,0,0,0
10.561927895942324,0,0,0,0,0,0,0,0,0
8.190648801745194,0,0,0,0,0,0,0,0,0
11.059978516433516,0,0,0,0,0,0,0,0,0
11.10886975572614,0,0,0,0,0,0,0,0,0
10.174515855048503,0,0,0,0,0,0,0,0,0
8.677925185559479,0,0,0,0,0,0,0,0,0
8.009919961216431,0,0,0,0,0,0,0,0,0
10.12689059232842,0,0,0,0,0,0,0,0,0
8.31429049284167,0,0,0,0,0,0,0,0,0
5.733246406857616,0,0,0,0,0,0,0,0,0
11.710178094482977,0,0,0,0,0,0,0,0,0
10.544107410839795,0,0,0,0,0,0,0,0,0
9.699121030450002,0,0,0,0,0,0,0,0,0
8.357550782397386,0,0,0,0,0,0,0,0,0
9.380028239966055,0,0,0,0,0,0,0,0,0
10.049732492012001,0,0,0,0,0,0,0,0,0
10.60574101555252,0,0,0,0,0,0,0,0,0
9.115130505476621,0,0,0,0,0,0,0,0,0
8.057125260955294,0,0,0,0,0,0,0,0,0
12.323037827673025,0,0,0,0,0,0,0,0,0
9.30985134584737,0,0,0,0,0,0,0,0,0
8.111513835717808,0,0,0,0,0,0,0,0,0
8.770210192973623,0,0,0,0,0,0,0,0,0
9.404066019266262,0,0,0,0,0,0,0,0,0
11.707425604169671,0,0,0,0,0,0,0,0,0
10.45576363780049,0,0,0,0,0,0,0,0,0
13.339821501801614,0,0,0,0,0,0,0,0,0
8.60082451651706,0,0,0,0,0,0,0,0,0
9.98777737514685,0,0,0,0,0,0,0,0,0
7.314826472648118,0,0,0,0,0,0,0,0,0
10.946814111594227,0,0,0,0,0,0,0,0,0
9.70323361451755,0,0,0,0,0,0,0,0,0
10.375028094382026,0,0,0,0,0,0,0,0,0
13.890594561802914,0,0,0,0,0,0,0,0,0
6.453781784660337,0,0,0,0,0,0,0,0,0
8.380130296289376,0,0,0,0,0,0,0,0,0
8.072249892632723,0,0,0,0,0,0,0,0,0
8.923072414652188,0,0,0,0,0,0,0,0,0
11.611451707043626,0,0,0,0,0,0,0,0,0
11.52822465524355,0,0,0,0,0,0,0,0,0
7.5229427432516776,0,0,0,0,0,0,0,0,0
12.066129851800357,0,0,0,0,0,0,0,0,0
9.897255481348044,0,0,0,0,0,0,0,0,0
7.044339369207957,0,0,0,0,0,0,0,0,0
11.917429969893917,0,0,0,0,0,0,0,0,0
7.656344960372224,0,0,0,0,0,0,0,0,0
10.445596128066118,0,0,0,0,0,0,0,0,0
10.11399312631258,0,0,0,0,0,0,0,0,0
10.741722948230112,0,0,0,0,0,0,0,0,0
8.563680155075026,0,0,0,0,0,0,0,0,0
12.008856010720466,0,0,0,0,0,0,0,0,0
9.751168161797375,0,0,0,0,0,0,0,0,0
7.1374092332711765,0,0,0,0,0,0,0,0,0
10.150731084496227,0,0,0,0,0,0,0,0,0
11.161641548031165,0,0,0,0,0,0,0,0,0
6.5617089558065596,0,0,0,0,0,0,0,0,0
8.121182263031319,0,0,0,0,0,0,0,0,0
11.244475073954355,0,0,0,0,0,0,0,0,0
9.135396360375026,0,0,0,0,0,0,0,0,0
9.327200021164723,0,0,0,0,0,0,0,0,0
8.22300486651993,0,0,0,0,0,0,0,0,0
9.459930106308166,0,0,0,0,0,0,0,0,0
9.604366541025835,0,0,0,0,0,0,0,0,0
10.375179526995849,0,0,0,0,0,0,0,0,0
9.98156053276984,0,0,0,0,0,0,0,0,0
9.046087423008307,0,0,0,0,0,0,0,0,0
12.625011346338763,0,0,0,0,0,0,0,0,0
10.339735107546138,0,0,0,0,0,0,0,0,0
7.952497273758182,0,0,0,0,0,0,0,0,0
10.589169584295929,0,0,0,0,0,0,0,0,0
8.005202801020017,0,0,0,0,0,0,0,0,0
7.330533201338708,0,0,0,0,0,0,0,0,0
7.6807661873964115,0,0,0,0,0,0,0,0,0
9.187173695733426,0,0,0,0,0,0,0,0,0
9.351017476500527,0,0,0,0,0,0,0,0,0
9.848674748153355,0,0,0,0,0,0,0,0,0
9.461211046180779,0,0,0,0,0,0,0,0,0
8.271121797332894,0,0,0,0,0,0,0,0,0
8.862770100701834,0,0,0,0,0,0,0,0,0
9.341238205379144,0,0,0,0,0,0,0,0,0
10.859492520251763,0,0,0,0,0,0,0,0,0
10.477251387069032,0,0,0,0,0,0,0,0,0
7.655902079511288,0,0,0,0,0,0,0,0,0
7.742823252161368,0,0,0,0,0,0,0,0,0
8.595793263845586,0,0,0,0,0,0,0,0,0
9.519924298310462,0,0,0,0,0,0,0,0,0
11.365507168051987,0,0,0,0,0,0,0,0,0
10.74455074429333,0,0,0,0,0,0,0,0,0
8.381697041006863,0,0,0,0,0,0,0,0,0
10.750331405010126,0,0,0,0,0,0,0,0,0
12.335813558274697,0,0,0,0,0,0,0,0,0
13.725923106114314,0,0,0,0,0,0,0,0,0
13.73310218639186,0,0,0,0,0,0,0,0,0
10.070668750864431,0,0,0,0,0,0,0,0,0
11.303807703354401,0,0,0,0,0,0,0,0,0
