cycle_time,spt_policy,fifo_policy,hrrn_policy,longest_queue_policy,shortest_queue_policy,least_flexible_resource_policy,most_flexible_resource_policy,least_flexible_activity_policy,most_flexible_activity_policy
128.31843465931522,0,0,0,0,0,0,0,0,0
99.95379851126245,0,0,0,0,0,0,0,0,0
80.39617314647685,0,0,0,0,0,0,0,0,0
147.18268520847198,0,0,0,0,0,0,0,0,0
118.94753584709379,0,0,0,0,0,0,0,0,0
107.43598295845068,0,0,0,0,0,0,0,0,0
126.21856139679338,0,0,0,0,0,0,0,0,0
106.04172494971603,0,0,0,0,0,0,0,0,0
101.43490568729361,0,0,0,0,0,0,0,0,0
89.77488982347964,0,0,0,0,0,0,0,0,0
122.42913794646901,0,0,0,0,0,0,0,0,0
102.38888229113438,0,0,0,0,0,0,0,0,0
202.07989378296764,0,0,0,0,0,0,0,0,0
106.93832802659882,0,0,0,0,0,0,0,0,0
89.25272537003022,0,0,0,0,0,0,0,0,0
100.81549825698353,0,0,0,0,0,0,0,0,0
98.9808773984189,0,0,0,0,0,0,0,0,0
98.78366506025,0,0,0,0,0,0,0,0,0
127.13846571162226,0,0,0,0,0,0,0,0,0
122.51791039817796,0,0,0,0,0,0,0,0,0
86.75722946245457,0,0,0,0,0,0,0,0,0
96.56536561961776,0,0,0,0,0,0,0,0,0
101.05173562596407,0,0,0,0,0,0,0,0,0
294.7785167653942,0,0,0,0,0,0,0,0,0
80.97838800888293,0,0,0,0,0,0,0,0,0
110.37627905199346,0,0,0,0,0,0,0,0,0
123.82553047446974,0,0,0,0,0,0,0,0,0
110.89049382769929,0,0,0,0,0,0,0,0,0
111.16427826345308,0,0,0,0,0,0,0,0,0
124.4213136156109,0,0,0,0,0,0,0,0,0
98.39555892608941,0,0,0,0,0,0,0,0,0
111.87593317815268,0,0,0,0,0,0,0,0,0
127.84485180748806,0,0,0,0,0,0,0,0,0
95.17782298686858,0,0,0,0,0,0,0,0,0
89.91843396591702,0,0,0,0,0,0,0,0,0
205.09723915982022,0,0,0,0,0,0,0,0,0
96.01431259407283,0,0,0,0,0,0,0,0,0
100.02516469784267,0,0,0,0,0,0,0,0,0
96.47248543568304,0,0,0,0,0,0,0,0,0
126.80367244964174,0,0,0,0,0,0,0,0,0
104.8823501612234,0,0,0,0,0,0,0,0,0
84.73491771939153,0,0,0,0,0,0,0,0,0
104.91513059535588,0,0,0,0,0,0,0,0,0
119.49353511649458,0,0,0,0,0,0,0,0,0
111.53427969959317,0,0,0,0,0,0,0,0,0
205.17854251808293,0,0,0,0,0,0,0,0,0
142.5107131969815,0,0,0,0,0,0,0,0,0
106.42142832485754,0,0,0,0,0,0,0,0,0
146.89336771117866,0,0,0,0,0,0,0,0,0
100.29278902937823,0,0,0,0,0,0,0,0,0
105.7800241939833,0,0,0,0,0,0,0,0,0
132.46630812038282,0,0,0,0,0,0,0,0,0
83.43051409196121,0,0,0,0,0,0,0,0,0
147.7054786404971,0,0,0,0,0,0,0,0,0
84.07790162861883,0,0,0,0,0,0,0,0,0
94.72693024788568,0,0,0,0,0,0,0,0,0
95.94380497452251,0,0,0,0,0,0,0,0,0
134.07678008899,0,0,0,0,0,0,0,0,0
88.66029841493798,0,0,0,0,0,0,0,0,0
82.25950498882294,0,0,0,0,0,0,0,0,0
122.14216606234419,0,0,0,0,0,0,0,0,0
84.362677017147,0,0,0,0,0,0,0,0,0
116.9627100310517,0,0,0,0,0,0,0,0,0
101.30956431929242,0,0,0,0,0,0,0,0,0
82.02065020532103,0,0,0,0,0,0,0,0,0
79.6036850361623,0,0,0,0,0,0,0,0,0
111.48302357241775,0,0,0,0,0,0,0,0,0
73.89255344812099,0,0,0,0,0,0,0,0,0
73.14511418440088,0,0,0,0,0,0,0,0,0
72.43284414485954,0,0,0,0,0,0,0,0,0
85.85441939453831,0,0,0,0,0,0,0,0,0
136.71538389928645,0,0,0,0,0,0,0,0,0
84.80684710693227,0,0,0,0,0,0,0,0,0
111.28312563470591,0,0,0,0,0,0,0,0,0
144.1460175259282,0,0,0,0,0,0,0,0,0
122.9450582920579,0,0,0,0,0,0,0,0,0
161.83136791037845,0,0,0,0,0,0,0,0,0
137.02674140305282,0,0,0,0,0,0,0,0,0
155.92580802070972,0,0,0,0,0,0,0,0,0
160.66008295831705,0,0,0,0,0,0,0,0,0
102.05228304704937,0,0,0,0,0,0,0,0,0
87.68271398036032,0,0,0,0,0,0,0,0,0
118.6090821264425,0,0,0,0,0,0,0,0,0
111.38900640511943,0,0,0,0,0,0,0,0,0
91.75803392076993,0,0,0,0,0,0,0,0,0
102.48201803800647,0,0,0,0,0,0,0,0,0
112.14195449119453,0,0,0,0,0,0,0,0,0
93.38077042736735,0,0,0,0,0,0,0,0,0
83.44688307476886,0,0,0,0,0,0,0,0,0
122.24146448557174,0,0,0,0,0,0,0,0,0
140.49096552229264,0,0,0,0,0,0,0,0,0
103.72462475275158,0,0,0,0,0,0,0,0,0
184.77406455471177,0,0,0,0,0,0,0,0,0
99.97372597165541,0,0,0,0,0,0,0,0,0
100.06253905404766,0,0,0,0,0,0,0,0,0
93.26225103160475,0,0,0,0,0,0,0,0,0
140.9008044433505,0,0,0,0,0,0,0,0,0
81.52495321308827,0,0,0,0,0,0,0,0,0
168.36175855071752,0,0,0,0,0,0,0,0,0
133.20718070136698,0,0,0,0,0,0,0,0,0
93.62543355896662,0,0,0,0,0,0,0,0,0
122.88981969887034,0,0,0,0,0,0,0,0,0
80.37772039172488,0,0,0,0,0,0,0,0,0
118.74176294341008,0,0,0,0,0,0,0,0,0
198.92077855511027,0,0,0,0,0,0,0,0,0
128.17552991207995,0,0,0,0,0,0,0,0,0
98.2919525217118,0,0,0,0,0,0,0,0,0
107.90240572432698,0,0,0,0,0,0,0,0,0
140.95814703453613,0,0,0,0,0,0,0,0,0
136.57023766329738,0,0,0,0,0,0,0,0,0
152.6433632648268,0,0,0,0,0,0,0,0,0
100.20696806661931,0,0,0,0,0,0,0,0,0
120.58281033809119,0,0,0,0,0,0,0,0,0
103.88702554276131,0,0,0,0,0,0,0,0,0
98.0443652611052,0,0,0,0,0,0,0,0,0
112.0421343475307,0,0,0,0,0,0,0,0,0
151.79532477833507,0,0,0,0,0,0,0,0,0
209.79881639347587,0,0,0,0,0,0,0,0,0
106.51618705565723,0,0,0,0,0,0,0,0,0
104.26459275784316,0,0,0,0,0,0,0,0,0
76.52454628458553,0,0,0,0,0,0,0,0,0
113.21206459534115,0,0,0,0,0,0,0,0,0
104.35239150318577,0,0,0,0,0,0,0,0,0
96.57877154407291,0,0,0,0,0,0,0,0,0
150.58726265082203,0,0,0,0,0,0,0,0,0
103.79266203543199,0,0,0,0,0,0,0,0,0
149.61476697605565,0,0,0,0,0,0,0,0,0
98.87443142435934,0,0,0,0,0,0,0,0,0
118.64555629944854,0,0,0,0,0,0,0,0,0
88.24570033591598,0,0,0,0,0,0,0,0,0
94.25394093439328,0,0,0,0,0,0,0,0,0
94.21938503189742,0,0,0,0,0,0,0,0,0
159.22139737202392,0,0,0,0,0,0,0,0,0
159.67487998098886,0,0,0,0,0,0,0,0,0
113.20680304538011,0,0,0,0,0,0,0,0,0
101.57850185317109,0,0,0,0,0,0,0,0,0
164.90414751901218,0,0,0,0,0,0,0,0,0
111.52149404238821,0,0,0,0,0,0,0,0,0
72.60285154689284,0,0,0,0,0,0,0,0,0
148.71702655086435,0,0,0,0,0,0,0,0,0
116.83465516876034,0,0,0,0,0,0,0,0,0
74.46601477279415,0,0,0,0,0,0,0,0,0
104.67850333174418,0,0,0,0,0,0,0,0,0
102.98301073638287,0,0,0,0,0,0,0,0,0
157.2042729413607,0,0,0,0,0,0,0,0,0
140.21410239552847,0,0,0,0,0,0,0,0,0
95.90022949392215,0,0,0,0,0,0,0,0,0
103.58283660784463,0,0,0,0,0,0,0,0,0
125.42074775966273,0,0,0,0,0,0,0,0,0
112.1513116259753,0,0,0,0,0,0,0,0,0
100.01440913432424,0,0,0,0,0,0,0,0,0
124.18695744165676,0,0,0,0,0,0,0,0,0
80.39505420227019,0,0,0,0,0,0,0,0,0
134.01918573498256,0,0,0,0,0,0,0,0,0
102.37572450606906,0,0,0,0,0,0,0,0,0
88.89904774212403,0,0,0,0,0,0,0,0,0
114.39813323972044,0,0,0,0,0,0,0,0,0
155.601412751401,0,0,0,0,0,0,0,0,0
123.68461935812715,0,0,0,0,0,0,0,0,0
111.29197053590764,0,0,0,0,0,0,0,0,0
178.5724455850943,0,0,0,0,0,0,0,0,0
111.28634248937594,0,0,0,0,0,0,0,0,0
124.91814730663181,0,0,0,0,0,0,0,0,0
106.87687096955993,0,0,0,0,0,0,0,0,0
94.98989243594325,0,0,0,0,0,0,0,0,0
107.984507851661,0,0,0,0,0,0,0,0,0
100.05317187470229,0,0,0,0,0,0,0,0,0
92.70878652692004,0,0,0,0,0,0,0,0,0
96.82807712069108,0,0,0,0,0,0,0,0,0
83.5364020078655,0,0,0,0,0,0,0,0,0
