cycle_time,spt_policy,fifo_policy,hrrn_policy,longest_queue_policy,shortest_queue_policy,least_flexible_resource_policy,most_flexible_resource_policy,least_flexible_activity_policy,most_flexible_activity_policy
9.145711750604034,0,0,0,0,0,0,0,0,0
4.734915906110674,0,0,0,0,0,0,0,0,0
13.76792797095181,0,0,0,0,0,0,0,0,0
15.82224599962259,0,0,0,0,0,0,0,0,0
11.120810474975036,0,0,0,0,0,0,0,0,0
6.532749446378006,0,0,0,0,0,0,0,0,0
7.581426493421497,0,0,0,0,0,0,0,0,0
12.455267163620285,0,0,0,0,0,0,0,0,0
6.881885818433776,0,0,0,0,0,0,0,0,0
11.324812576357019,0,0,0,0,0,0,0,0,0
9.758458614726456,0,0,0,0,0,0,0,0,0
15.653177309535463,0,0,0,0,0,0,0,0,0
5.380704585920392,0,0,0,0,0,0,0,0,0
6.697493077354551,0,0,0,0,0,0,0,0,0
6.806719924192533,0,0,0,0,0,0,0,0,0
10.880003912533443,0,0,0,0,0,0,0,0,0
4.056889191688626,0,0,0,0,0,0,0,0,0
17.1458622101235,0,0,0,0,0,0,0,0,0
15.928538206284667,0,0,0,0,0,0,0,0,0
5.145979725428578,0,0,0,0,0,0,0,0,0
8.055588813009562,0,0,0,0,0,0,0,0,0
8.578467887790879,0,0,0,0,0,0,0,0,0
7.119496752993673,0,0,0,0,0,0,0,0,0
4.836113297016513,0,0,0,0,0,0,0,0,0
10.799852388484286,0,0,0,0,0,0,0,0,0
16.961073187896808,0,0,0,0,0,0,0,0,0
9.694403819015736,0,0,0,0,0,0,0,0,0
9.065728626675577,0,0,0,0,0,0,0,0,0
8.934221556334602,0,0,0,0,0,0,0,0,0
8.873682464854886,0,0,0,0,0,0,0,0,0
10.469129121297634,0,0,0,0,0,0,0,0,0
10.68102426442257,0,0,0,0,0,0,0,0,0
9.697370017270954,0,0,0,0,0,0,0,0,0
7.289608552306675,0,0,0,0,0,0,0,0,0
5.862967923485147,0,0,0,0,0,0,0,0,0
12.060621536618108,0,0,0,0,0,0,0,0,0
8.77463630675574,0,0,0,0,0,0,0,0,0
14.83305310942556,0,0,0,0,0,0,0,0,0
6.4032004346852665,0,0,0,0,0,0,0,0,0
10.70622169128974,0,0,0,0,0,0,0,0,0
11.412420774537713,0,0,0,0,0,0,0,0,0
13.640930802857696,0,0,0,0,0,0,0,0,0
6.179906360622297,0,0,0,0,0,0,0,0,0
8.730878571956973,0,0,0,0,0,0,0,0,0
16.86654945041441,0,0,0,0,0,0,0,0,0
10.17603503885537,0,0,0,0,0,0,0,0,0
12.660737715788095,0,0,0,0,0,0,0,0,0
16.228755392420293,0,0,0,0,0,0,0,0,0
14.091637561466563,0,0,0,0,0,0,0,0,0
9.157201039036394,0,0,0,0,0,0,0,0,0
6.0666663779302095,0,0,0,0,0,0,0,0,0
10.078644446874653,0,0,0,0,0,0,0,0,0
8.739876894621041,0,0,0,0,0,0,0,0,0
8.91735507760272,0,0,0,0,0,0,0,0,0
8.215448686423024,0,0,0,0,0,0,0,0,0
6.007281611670592,0,0,0,0,0,0,0,0,0
6.994953623226498,0,0,0,0,0,0,0,0,0
6.467385152736862,0,0,0,0,0,0,0,0,0
10.52209058148357,0,0,0,0,0,0,0,0,0
7.313024083764717,0,0,0,0,0,0,0,0,0
9.808515894000816,0,0,0,0,0,0,0,0,0
6.79417176919511,0,0,0,0,0,0,0,0,0
8.640366579175591,0,0,0,0,0,0,0,0,0
10.710743990373397,0,0,0,0,0,0,0,0,0
9.271759245985836,0,0,0,0,0,0,0,0,0
7.869408309293067,0,0,0,0,0,0,0,0,0
3.259302665084312,0,0,0,0,0,0,0,0,0
9.519633784258867,0,0,0,0,0,0,0,0,0
10.127257726519428,0,0,0,0,0,0,0,0,0
13.453530312291152,0,0,0,0,0,0,0,0,0
12.722755197696936,0,0,0,0,0,0,0,0,0
10.131699700508829,0,0,0,0,0,0,0,0,0
14.20394570189476,0,0,0,0,0,0,0,0,0
18.003404047126153,0,0,0,0,0,0,0,0,0
13.443454261807496,0,0,0,0,0,0,0,0,0
6.558725646194809,0,0,0,0,0,0,0,0,0
4.988282840339243,0,0,0,0,0,0,0,0,0
10.013936671769914,0,0,0,0,0,0,0,0,0
11.702202870185355,0,0,0,0,0,0,0,0,0
8.24327741928132,0,0,0,0,0,0,0,0,0
8.903208177373688,0,0,0,0,0,0,0,0,0
10.451807021754727,0,0,0,0,0,0,0,0,0
8.378507558671732,0,0,0,0,0,0,0,0,0
10.664342823183864,0,0,0,0,0,0,0,0,0
10.205210606035498,0,0,0,0,0,0,0,0,0
13.7561705596633,0,0,0,0,0,0,0,0,0
10.38619912493432,0,0,0,0,0,0,0,0,0
9.380163918838207,0,0,0,0,0,0,0,0,0
9.554141805674018,0,0,0,0,0,0,0,0,0
8.779289980234411,0,0,0,0,0,0,0,0,0
11.17149366813434,0,0,0,0,0,0,0,0,0
9.417387904508502,0,0,0,0,0,0,0,0,0
8.486404201655152,0,0,0,0,0,0,0,0,0
11.352220608687963,0,0,0,0,0,0,0,0,0
5.658766525682624,0,0,0,0,0,0,0,0,0
11.555692728168648,0,0,0,0,0,0,0,0,0
8.641749362991924,0,0,0,0,0,0,0,0,0
7.098557022532412,0,0,0,0,0,0,0,0,0
8.555377823633382,0,0,0,0,0,0,0,0,0
11.630179789723492,0,0,0,0,0,0,0,0,0
10.317999908753333,0,0,0,0,0,0,0,0,0
6.216484722437517,0,0,0,0,0,0,0,0,0
12.431984536726358,0,0,0,0,0,0,0,0,0
10.508874552216584,0,0,0,0,0,0,0,0,0
9.478479409016233,0,0,0,0,0,0,0,0,0
9.396468077230143,0,0,0,0,0,0,0,0,0
10.68228136942078,0,0,0,0,0,0,0,0,0
14.273160614244107,0,0,0,0,0,0,0,0,0
12.226179181359683,0,0,0,0,0,0,0,0,0
12.78148863301072,0,0,0,0,0,0,0,0,0
11.655577029226457,0,0,0,0,0,0,0,0,0
7.5889675402373165,0,0,0,0,0,0,0,0,0
12.3795964468792,0,0,0,0,0,0,0,0,0
6.092209208599087,0,0,0,0,0,0,0,0,0
7.455265516312017,0,0,0,0,0,0,0,0,0
12.011601232232954,0,0,0,0,0,0,0,0,0
7.742401585642162,0,0,0,0,0,0,0,0,0
9.572187043427602,0,0,0,0,0,0,0,0,0
7.319201242739556,0,0,0,0,0,0,0,0,0
5.914357675268449,0,0,0,0,0,0,0,0,0
11.329123871088731,0,0,0,0,0,0,0,0,0
8.437147254425756,0,0,0,0,0,0,0,0,0
14.112708693136932,0,0,0,0,0,0,0,0,0
11.499944887418065,0,0,0,0,0,0,0,0,0
8.686780861623323,0,0,0,0,0,0,0,0,0
10.364372240085565,0,0,0,0,0,0,0,0,0
14.722786985854196,0,0,0,0,0,0,0,0,0
9.243792146285372,0,0,0,0,0,0,0,0,0
11.379306921204034,0,0,0,0,0,0,0,0,0
9.751256442638734,0,0,0,0,0,0,0,0,0
14.94277073905235,0,0,0,0,0,0,0,0,0
18.151262024220884,0,0,0,0,0,0,0,0,0
8.106731096153208,0,0,0,0,0,0,0,0,0
13.951526897353434,0,0,0,0,0,0,0,0,0
5.888608076202833,0,0,0,0,0,0,0,0,0
6.160533849624485,0,0,0,0,0,0,0,0,0
6.465755296526903,0,0,0,0,0,0,0,0,0
10.953305338565045,0,0,0,0,0,0,0,0,0
16.3255522237134,0,0,0,0,0,0,0,0,0
5.948884169808688,0,0,0,0,0,0,0,0,0
13.035811615093602,0,0,0,0,0,0,0,0,0
7.389526171703029,0,0,0,0,0,0,0,0,0
12.260914161911277,0,0,0,0,0,0,0,0,0
10.501204356091755,0,0,0,0,0,0,0,0,0
9.835357151150422,0,0,0,0,0,0,0,0,0
7.378464010569804,0,0,0,0,0,0,0,0,0
9.496063922635525,0,0,0,0,0,0,0,0,0
18.67660815096562,0,0,0,0,0,0,0,0,0
10.34567100809497,0,0,0,0,0,0,0,0,0
11.21337610531242,0,0,0,0,0,0,0,0,0
7.528754854961824,0,0,0,0,0,0,0,0,0
8.320855612659399,0,0,0,0,0,0,0,0,0
9.925101668668718,0,0,0,0,0,0,0,0,0
7.948427971062386,0,0,0,0,0,0,0,0,0
13.945985638904217,0,0,0,0,0,0,0,0,0
7.202226963828674,0,0,0,0,0,0,0,0,0
8.166720594307048,0,0,0,0,0,0,0,0,0
5.315482995272463,0,0,0,0,0,0,0,0,0
13.820744252984072,0,0,0,0,0,0,0,0,0
8.703219008147796,0,0,0,0,0,0,0,0,0
11.672519271567609,0,0,0,0,0,0,0,0,0
9.44358416630331,0,0,0,0,0,0,0,0,0
11.18647888224525,0,0,0,0,0,0,0,0,0
10.66959531510834,0,0,0,0,0,0,0,0,0
14.492049760507138,0,0,0,0,0,0,0,0,0
9.702377173405912,0,0,0,0,0,0,0,0,0
9.58129982468045,0,0,0,0,0,0,0,0,0
7.383870400867105,0,0,0,0,0,0,0,0,0
11.319449825783542,0,0,0,0,0,0,0,0,0
13.309669976297489,0,0,0,0,0,0,0,0,0
4.818978233890108,0,0,0,0,0,0,0,0,0
4.455577749384866,0,0,0,0,0,0,0,0,0
8.350732718821188,0,0,0,0,0,0,0,0,0
10.277453467910513,0,0,0,0,0,0,0,0,0
17.003155247603818,0,0,0,0,0,0,0,0,0
8.090932593739776,0,0,0,0,0,0,0,0,0
5.612292593128259,0,0,0,0,0,0,0,0,0
10.610456255417354,0,0,0,0,0,0,0,0,0
9.711074258541977,0,0,0,0,0,0,0,0,0
7.667830390857307,0,0,0,0,0,0,0,0,0
12.927535926924053,0,0,0,0,0,0,0,0,0
9.661209869401176,0,0,0,0,0,0,0,0,0
13.455454033710936,0,0,0,0,0,0,0,0,0
8.991161091681965,0,0,0,0,0,0,0,0,0
7.055280387151803,0,0,0,0,0,0,0,0,0
9.684655842600941,0,0,0,0,0,0,0,0,0
5.943797138406462,0,0,0,0,0,0,0,0,0
8.21263756072003,0,0,0,0,0,0,0,0,0
14.581939094638813,0,0,0,0,0,0,0,0,0
7.110633815674942,0,0,0,0,0,0,0,0,0
10.875630303051187,0,0,0,0,0,0,0,0,0
10.034656410937636,0,0,0,0,0,0,0,0,0
6.959646085220031,0,0,0,0,0,0,0,0,0
10.875610384079529,0,0,0,0,0,0,0,0,0
10.897599633898839,0,0,0,0,0,0,0,0,0
6.050290284797369,0,0,0,0,0,0,0,0,0
7.41039693942781,0,0,0,0,0,0,0,0,0
13.948096413198149,0,0,0,0,0,0,0,0,0
11.61410713954294,0,0,0,0,0,0,0,0,0
12.364281894088847,0,0,0,0,0,0,0,0,0
8.778812719040065,0,0,0,0,0,0,0,0,0
4.9104901689004405,0,0,0,0,0,0,0,0,0
9.352906467230879,0,0,0,0,0,0,0,0,0
10.804074987799073,0,0,0,0,0,0,0,0,0
11.415046321524455,0,0,0,0,0,0,0,0,0
10.485030155738322,0,0,0,0,0,0,0,0,0
9.017631236377195,0,0,0,0,0,0,0,0,0
15.7668414843059,0,0,0,0,0,0,0,0,0
8.051014622860045,0,0,0,0,0,0,0,0,0
4.254565471635552,0,0,0,0,0,0,0,0,0
8.320541232335529,0,0,0,0,0,0,0,0,0
8.22495388918816,0,0,0,0,0,0,0,0,0
5.752123798485065,0,0,0,0,0,0,0,0,0
9.903232748001733,0,0,0,0,0,0,0,0,0
6.25477007327533,0,0,0,0,0,0,0,0,0
7.087155158641063,0,0,0,0,0,0,0,0,0
7.76795093928929,0,0,0,0,0,0,0,0,0
10.568600788938143,0,0,0,0,0,0,0,0,0
6.736874512374299,0,0,0,0,0,0,0,0,0
7.080416084639123,0,0,0,0,0,0,0,0,0
8.18279051741419,0,0,0,0,0,0,0,0,0
10.693862377978268,0,0,0,0,0,0,0,0,0
9.489689932474281,0,0,0,0,0,0,0,0,0
6.171346122659978,0,0,0,0,0,0,0,0,0
8.205957628791639,0,0,0,0,0,0,0,0,0
10.44493290028431,0,0,0,0,0,0,0,0,0
5.724244450481743,0,0,0,0,0,0,0,0,0
10.656049563738057,0,0,0,0,0,0,0,0,0
5.941971616892354,0,0,0,0,0,0,0,0,0
6.2938685876467035,0,0,0,0,0,0,0,0,0
18.47676108851531,0,0,0,0,0,0,0,0,0
8.758216098005265,0,0,0,0,0,0,0,0,0
11.777412370214876,0,0,0,0,0,0,0,0,0
7.434126357073841,0,0,0,0,0,0,0,0,0
9.206976201866372,0,0,0,0,0,0,0,0,0
